interval_start,interval_end,ch1_mean,ch2_mean,ch3_mean,ch4_mean,ch1_std,ch2_std,ch3_std,ch4_std
0.614026029262731,0.6140775501439085,2.239749468350168,1.7692321568165525,1.0039969547525618,1.9636075688870247,0.0,2.340555645717801e-16,0.0,0.0
0.6140775501439085,0.6141308709991283,3.025030135578973,3.0724884533346413,0.7913803495473715,3.975000736913548,0.0,4.681111291435602e-16,0.0,0.0
0.6141308709991283,0.6141810589526278,0.614398429638554,2.8034418399934835,0.0416840657573858,2.2237747037655367,1.1702778228589004e-16,4.681111291435602e-16,0.0,4.681111291435602e-16
0.6141810589526278,0.6142319452024295,3.1658709501115228,1.786629265288974,4.646306779582469,4.140668350570232,0.0,4.681111291435602e-16,9.362222582871203e-16,9.362222582871203e-16
0.6142319452024295,0.6142787935156158,1.4202114367428846,4.673386672524374,2.8800036476996365,0.4569210190757161,0.0,0.0,0.0,0.0
0.6142787935156158,0.6143289586908435,4.659949945053945,3.770307013404625,1.74076842518039,3.879369165589091,0.0,0.0,0.0,4.681111291435602e-16
0.6143289586908435,0.6143763746314354,0.9092837477659071,4.6562019008645965,2.594535281162676,0.252775397295637,0.0,0.0,0.0,0.0
0.6143763746314354,0.6144272702428394,2.8172845257710404,3.2917183431868287,0.5870587404563954,4.100892785915812,0.0,0.0,0.0,9.362222582871203e-16
0.6144272702428394,0.6144768738671313,3.357780525394068,0.0840372965052538,3.995243313736967,0.2381896781335318,0.0,0.0,0.0,0.0
0.6144768738671313,0.6145286722861845,0.1696417932057903,3.8786409297922946,0.3390596682824781,4.650561446440986,0.0,9.362222582871203e-16,0.0,9.362222582871203e-16
0.6145286722861845,0.6145821152891837,4.865908462375726,1.0855008018829424,4.254729452434378,4.239467918999643,0.0,2.340555645717801e-16,9.362222582871203e-16,0.0
0.6145821152891837,0.6146310886582388,2.9371584740227705,0.347221562702974,3.9160870996617194,2.07123134769124,0.0,0.0,0.0,0.0
0.6146310886582388,0.6146827567872836,1.1720616284476044,4.998698349538396,2.868123189417065,1.7843310423931815,0.0,0.0,0.0,0.0
0.6146827567872836,0.6147323426703142,2.88966876291282,0.6950384641122176,3.466000062455854,0.9659618347002039,0.0,0.0,0.0,1.1775693440128312e-16
0.6147323426703142,0.6147824560196492,2.5815390721869638,4.720520189755339,1.349926143621683,4.34707833123308,0.0,0.0,0.0,9.362222582871203e-16
0.6147824560196492,0.6148322580592881,1.222299186379625,2.5103319832610604,4.959423922798549,3.970786655801576,0.0,0.0,0.0,0.0
0.6148322580592881,0.6148806788456306,3.050079221451625,3.6913870776576,2.9680587571808825,4.0149750178635415,0.0,0.0,0.0,0.0
0.6148806788456306,0.6149305082588878,4.942761612436533,1.652726432707261,2.8091753637813888,0.7143683255164734,0.0,0.0,0.0,0.0
0.6149305082588878,0.614981895631841,2.961539936311685,2.099300337494687,3.887746808636769,4.748588524128275,4.681111291435602e-16,0.0,0.0,9.362222582871203e-16
0.614981895631841,0.6150357332212875,1.5862548841527708,3.3711963179440034,1.6505581434434913,1.8176157518990759,0.0,4.681111291435602e-16,0.0,2.340555645717801e-16
0.6150357332212875,0.6150900899209338,1.1783196598476529,2.661705969570722,1.5548764566905553,4.482769770722156,2.340555645717801e-16,0.0,0.0,9.362222582871203e-16
0.6150900899209338,0.6151406297417379,0.4048172256024157,4.590637718855275,3.7672801412875914,3.2139393941967347,0.0,9.362222582871203e-16,4.681111291435602e-16,0.0
0.6151406297417379,0.615189582561615,3.08565333267946,2.7616432005957305,2.164710374590072,2.3918271755734817,0.0,0.0,0.0,0.0
0.615189582561615,0.6152399207236903,1.190992062746807,0.0368322867769077,4.749447423457406,2.901965405208844,0.0,0.0,9.362222582871203e-16,4.681111291435602e-16
0.6152399207236903,0.6152896763471758,2.6767547730428087,3.9493291177106125,0.5736969483417076,4.633171295748032,0.0,4.710277376051325e-16,0.0,0.0
0.6152896763471758,0.6153368534124718,0.9232486822274022,3.8571197081134496,1.9079174746698035,4.347980912171989,0.0,4.710277376051325e-16,0.0,0.0
0.6153368534124718,0.6153858032701388,3.154458145497532,4.605299678013574,2.346722672399814,1.8892764853800204,0.0,0.0,0.0,0.0
0.6153858032701388,0.6154373117012435,2.9026504084652034,4.2372448074961175,2.0854190814178315,1.8767191629059046,0.0,0.0,0.0,2.340555645717801e-16
0.6154373117012435,0.6154857730694284,1.783335522771114,1.8301947295941607,2.303967333439738,2.407012201316097,0.0,0.0,0.0,0.0
0.6154857730694284,0.6155329938682862,4.338677486128912,2.6139901820690943,4.865587100141188,2.2137725474358643,0.0,0.0,0.0,0.0
0.6155329938682862,0.6155868778907986,2.5468838556361177,0.8699767862261382,1.2647797430378185,4.531048857050264,0.0,0.0,0.0,9.362222582871203e-16
0.6155868778907986,0.6156364399032394,4.710081403975025,0.8810415595528026,2.9979548318962927,1.7166505547830877,0.0,0.0,0.0,0.0
0.6156364399032394,0.6156892810211554,2.563720209309955,2.3223665744389153,3.911504518262814,0.9175217881981123,4.681111291435602e-16,4.681111291435602e-16,9.362222582871203e-16,1.1702778228589004e-16
0.6156892810211554,0.6157410499776264,2.907450598200043,2.16531760985039,0.4169692348471698,3.5630910585414304,0.0,0.0,0.0,0.0
0.6157410499776264,0.6157907828906277,4.666541436480452,1.892009671839236,1.3343405952998544,3.987148994417861,0.0,2.3551386880256624e-16,0.0,0.0
0.6157907828906277,0.6158395269408888,1.9878067005399056,2.637913073626428,4.807713690900702,1.5894367580137505,0.0,0.0,0.0,0.0
0.6158395269408888,0.6158908480032759,4.605520704377883,2.3166982274094745,0.9949377096821401,3.0753108969233334,9.362222582871203e-16,0.0,1.1702778228589004e-16,0.0
0.6158908480032759,0.6159441025362478,4.320054790507996,1.281002465784573,4.450648052452477,1.834745112652256,0.0,0.0,9.362222582871203e-16,0.0
0.6159441025362478,0.6159901743975174,0.0068598848375645,0.2553772687640315,4.318708294783964,4.296732695204112,0.0,0.0,0.0,0.0
0.6159901743975174,0.6160409352868634,2.5118902349578223,2.752337844535691,0.710275959839109,2.2854022943005807,4.681111291435602e-16,0.0,0.0,4.681111291435602e-16
0.6160409352868634,0.6160884648266747,3.6572308919900536,4.61666814413075,1.522004711637115,1.3521243439758834,0.0,0.0,0.0,0.0
0.6160884648266747,0.6161381099372921,1.0147950750295789,4.264690681777503,3.1164988782753724,3.5710626957684863,0.0,0.0,0.0,4.710277376051325e-16
0.6161381099372921,0.6161850244586706,4.962307985178651,3.6392604304843363,2.949744349580365,0.0867325347354674,0.0,4.710277376051325e-16,0.0,0.0
0.6161850244586706,0.6162334629794884,1.4576996471940755,2.129291852645847,4.528154067525531,2.6303509523017605,0.0,0.0,0.0,0.0
0.6162334629794884,0.6162872083642483,4.923047413710741,3.1006444454191895,3.104473798155179,4.722217603105412,0.0,4.681111291435602e-16,0.0,0.0
0.6162872083642483,0.6163378394864865,0.502992582431933,0.409314194867027,3.71587887263413,1.9911486845681812,1.1702778228589004e-16,0.0,4.681111291435602e-16,0.0
0.6163378394864865,0.6163878744911443,3.0091791705201283,4.287080922163903,2.207565445651899,3.877942273283746,0.0,0.0,0.0,4.681111291435602e-16
0.6163878744911443,0.6164400568125723,1.3791055077411094,0.4867286828799033,0.48294290176171206,0.0443922773019972,2.340555645717801e-16,0.0,5.851389114294502e-17,0.0
0.6164400568125723,0.6164869420181002,3.652518176823185,3.4982627610183514,4.249726798187686,0.9602063367643492,4.710277376051325e-16,0.0,0.0,0.0
0.6164869420181002,0.6165380203601545,3.460080939314232,1.93632306743578,3.9609686347932453,1.5613935061824458,0.0,0.0,4.681111291435602e-16,0.0
0.6165380203601545,0.6165895451435762,3.0596754203517973,3.899286856235796,2.614949359657172,3.730881075468157,0.0,0.0,0.0,4.681111291435602e-16
0.6165895451435762,0.616636830353493,0.8980960981505741,2.988388689795065,0.5243781561687921,4.688729378475441,1.1775693440128312e-16,0.0,0.0,0.0
0.616636830353493,0.6166847784719883,1.3936513363711818,3.0638710327087897,3.229299560579304,0.1016424535126736,0.0,0.0,0.0,0.0
0.6166847784719883,0.6167354061869352,2.4879791236261046,2.37493073486587,3.2595969390208652,2.2032264890740585,0.0,0.0,4.681111291435602e-16,0.0
0.6167354061869352,0.6167871415342496,0.4401550759497324,3.742537534841363,2.434643017472415,1.7045026205549483,0.0,0.0,4.681111291435602e-16,2.340555645717801e-16
0.6167871415342496,0.6168343807064803,3.6819244641577153,3.7898673903505102,1.2553302030530722,4.750547275375993,4.710277376051325e-16,4.710277376051325e-16,0.0,0.0
0.6168343807064803,0.6168815231310697,3.9059819460210283,2.648919929360778,0.522914462993751,0.44526663818818135,4.710277376051325e-16,0.0,0.0,5.887846720064156e-17
0.6168815231310697,0.6169300255574113,1.319765628187488,3.316115601263885,2.978162607428576,2.6285615310780277,0.0,0.0,0.0,0.0
0.6169300255574113,0.6169829378795505,3.939887126004195,0.5212146592341271,3.474421053410308,1.72156046568812,0.0,0.0,0.0,0.0
0.6169829378795505,0.6170329720827409,1.9307659622312623,1.462942807786763,1.9961212660414407,2.2078033564391686,0.0,2.340555645717801e-16,0.0,0.0
0.6170329720827409,0.617080055803932,4.273242022861906,3.572931635135567,4.199347505529705,0.804648130256872,0.0,0.0,0.0,0.0
0.617080055803932,0.617131687136574,3.9645453400888018,4.815206906102293,0.624522785049556,0.05653344767782279,9.362222582871203e-16,9.362222582871203e-16,0.0,7.314236392868128e-18
0.617131687136574,0.6171833483907041,1.0322362807592242,1.6493873511191055,1.3396540560821735,2.7986633761875295,2.340555645717801e-16,2.340555645717801e-16,2.340555645717801e-16,4.681111291435602e-16
0.6171833483907041,0.6172311393629379,0.1602563038630949,1.3050038464683922,3.17386568708181,2.458397708274427,0.0,0.0,0.0,0.0
0.6172311393629379,0.6172792322549685,0.3002709852969348,0.1216047057080832,3.6837508365550127,2.017965819554497,0.0,0.0,0.0,0.0
0.6172792322549685,0.617327588294649,0.3740988577580123,2.084117888882209,4.241751860426872,1.9497198632158923,0.0,0.0,0.0,2.3551386880256624e-16
0.617327588294649,0.6173749703494056,0.1287557849956333,3.1156585903020018,4.88688488730429,4.630986324165206,0.0,0.0,0.0,0.0
0.6173749703494056,0.6174221680192726,2.236957480856085,4.611190542393872,0.633657728956632,1.5797565982300772,0.0,0.0,0.0,0.0
0.6174221680192726,0.6174715303798507,0.24979472485516238,0.6383921262800507,3.8240661897355235,0.6233028013142888,2.943923360032078e-17,0.0,4.710277376051325e-16,0.0
0.6174715303798507,0.6175201652745024,4.751736493658591,0.4422647521067419,1.956137342987314,2.595245958865472,0.0,0.0,0.0,0.0
0.6175201652745024,0.6175694117568148,2.355503633575239,4.090147974295561,2.198072101467848,3.706781434610016,0.0,0.0,0.0,0.0
0.6175694117568148,0.6176182449449471,0.9880190170499179,1.208033788063253,1.8689244311859272,1.558912732199692,1.1775693440128312e-16,0.0,0.0,0.0
0.6176182449449471,0.6176661216909105,1.697893794052836,3.164649136923197,1.7293829050457736,0.4727942396243317,0.0,0.0,0.0,0.0
0.6176661216909105,0.6177144764308297,3.6501130305130425,1.8354047626500432,4.03438914418145,2.1629047652284945,0.0,0.0,0.0,0.0
0.6177144764308297,0.6177633365890751,3.647541099378671,1.7349355528193726,3.088301744765664,0.6191231344341819,0.0,0.0,0.0,0.0
0.6177633365890751,0.6178142809098323,2.049249243681513,4.230391081173947,4.702788944340876,1.4036125856641415,0.0,0.0,0.0,2.340555645717801e-16
0.6178142809098323,0.6178687610981333,0.9352115784390836,0.0003948762166321999,0.5397895850944063,3.7043007660451885,0.0,5.714247181928225e-20,1.1702778228589004e-16,4.681111291435602e-16
0.6178687610981333,0.6179192310248423,1.1478288541217658,4.063595747995092,0.5116217058772349,1.423396973260504,0.0,9.362222582871203e-16,0.0,2.340555645717801e-16
0.6179192310248423,0.6179742543584328,3.386867577854949,4.058285041827523,0.665481380313972,1.0128102016036562,4.657646926676369e-16,0.0,0.0,2.3288234633381846e-16
0.6179742543584328,0.6180257028287847,4.9765643939913415,2.933498012206031,1.8102875728684427,0.7787382467031545,9.362222582871203e-16,0.0,2.340555645717801e-16,0.0
0.6180257028287847,0.6180724315155328,3.896905525544741,2.2594704724969548,4.392134749255041,2.343685846396898,0.0,0.0,0.0,0.0
0.6180724315155328,0.6181236135202874,4.23405027170744,1.659868562509324,4.341729774093394,0.8150810014105486,0.0,0.0,0.0,0.0
0.6181236135202874,0.618174730898155,1.854007759776837,2.988436114145176,4.343068773673508,2.3990126326162136,2.340555645717801e-16,0.0,0.0,0.0
0.618174730898155,0.6182254535657584,0.6222440354496335,0.8858018156466574,3.8699594711892695,3.217119996776801,1.1702778228589004e-16,0.0,0.0,0.0
0.6182254535657584,0.6182762794855563,3.480234756951539,1.9762683100862073,2.5720116281352325,0.07736148977552812,0.0,2.340555645717801e-16,0.0,1.4628472785736255e-17
0.6182762794855563,0.6183269624865207,2.9441873636392577,1.7628417080525722,4.928499953140687,3.7190219404314364,0.0,2.340555645717801e-16,0.0,4.681111291435602e-16
0.6183269624865207,0.6183767268093777,3.094019148613338,3.825479145435488,4.921287842403945,0.3753859420058558,0.0,0.0,0.0,0.0
0.6183767268093777,0.6184242612196509,2.3073176452936406,3.046660680552971,4.537837432766041,1.7671037153195206,0.0,0.0,0.0,0.0
0.6184242612196509,0.6184765213380716,0.4340346721106247,4.910212084920223,2.8836432146947244,1.6728703728786019,0.0,0.0,4.681111291435602e-16,2.340555645717801e-16
0.6184765213380716,0.6185288696469172,4.267975828093418,1.6652273104755302,2.836458862202762,3.1500100900615022,9.362222582871203e-16,2.340555645717801e-16,0.0,0.0
0.6185288696469172,0.6185768714781701,0.8606658990543087,1.6823848899064058,0.658301025724925,1.2641941288256482,0.0,0.0,0.0,0.0
0.6185768714781701,0.6186265774649042,0.3115424881897571,0.6767820363828658,3.2856937784841893,4.225479157253268,0.0,0.0,0.0,0.0
0.6186265774649042,0.6186758685172831,3.6259162154945446,4.859104496454116,2.582352277036458,0.8942076154209312,4.710277376051325e-16,0.0,0.0,1.1775693440128312e-16
0.6186758685172831,0.6187234383673588,0.8849034360294272,0.2935891782592276,4.509271372132487,2.2268828997024173,0.0,0.0,0.0,0.0
0.6187234383673588,0.618777817043669,2.6864469229177006,4.9822505140482765,2.1003490237378144,1.9835024032326345,0.0,9.362222582871203e-16,4.681111291435602e-16,0.0
0.618777817043669,0.6188264084055132,4.2437816377820585,1.6334865335117563,1.2157876611321117,2.171725031150724,0.0,0.0,0.0,0.0
0.6188264084055132,0.6188772667749919,4.360213068979158,3.3439402356472714,3.254615334502515,2.202368247030491,9.362222582871203e-16,0.0,0.0,4.681111291435602e-16
0.6188772667749919,0.6189239320308925,2.018115231937558,0.043327424614713,2.6404912663648124,2.946578292529128,0.0,0.0,0.0,0.0
0.6189239320308925,0.6189696365123989,3.6120692540787727,3.7890601033830476,3.79498117942312,1.992832729353334,4.710277376051325e-16,4.710277376051325e-16,0.0,2.3551386880256624e-16
0.6189696365123989,0.6190198435882031,1.8332432402489203,1.8745381475127705,3.3307712871413897,3.418917824568433,4.681111291435602e-16,0.0,4.681111291435602e-16,0.0
0.6190198435882031,0.6190703762612045,2.4968841568790943,2.0908063545781763,0.6147861040526575,1.883313778795713,0.0,4.681111291435602e-16,0.0,2.340555645717801e-16
0.6190703762612045,0.6191238115802583,3.5235687149990547,0.2906215818037139,0.8491846280742117,1.3773259313678694,0.0,0.0,1.1702778228589004e-16,0.0
0.6191238115802583,0.6191740531205544,1.3328051037776691,0.8159747719661159,4.147129132166373,2.2796740934012645,2.340555645717801e-16,0.0,9.362222582871203e-16,4.681111291435602e-16
0.6191740531205544,0.6192246478039733,0.2901643436482132,0.3911513967377567,4.365729373819262,2.6090870883916324,0.0,0.0,9.362222582871203e-16,0.0
0.6192246478039733,0.619271412056078,0.7872662090048305,4.557327836730246,0.644970395147772,2.1517086797674585,0.0,0.0,0.0,0.0
0.619271412056078,0.6193216605233373,0.5730624554495904,1.3224862186709045,4.630099011631111,0.6581901254834082,1.1702778228589004e-16,2.340555645717801e-16,0.0,1.1702778228589004e-16
0.6193216605233373,0.6193744532775181,0.8016267127160315,0.7841012672423731,1.7826501202663507,3.3725907222659983,0.0,0.0,2.340555645717801e-16,0.0
0.6193744532775181,0.6194205808355416,4.129927742834013,0.1297910113882772,4.608667237424013,4.850971915878184,0.0,0.0,0.0,0.0
0.6194205808355416,0.6194674699343748,1.25064359921018,3.6164465514498954,2.6817362038797,2.744792283433201,0.0,4.710277376051325e-16,0.0,0.0
0.6194674699343748,0.6195135842692783,3.999736860703083,2.7162669212712363,1.1420479288001335,0.9502741369142194,0.0,0.0,0.0,1.1775693440128312e-16
0.6195135842692783,0.6195635666329223,1.5870111769745328,4.524015781424983,3.6846179177652534,2.60901245180484,0.0,0.0,4.710277376051325e-16,0.0
0.6195635666329223,0.6196128103638421,3.823371212425703,1.3947451645805398,3.0200121681818457,4.10396033484421,0.0,0.0,0.0,0.0
0.6196128103638421,0.6196611173856555,0.5021536905842261,1.0316306154731447,1.8280967614660288,1.734195035339133,0.0,0.0,0.0,0.0
0.6196611173856555,0.6197095111630914,2.398752284636391,3.3269643652138536,1.3708573745340549,4.045045889379246,0.0,0.0,0.0,0.0
0.6197095111630914,0.6197596613028137,2.3825696955210702,1.095426406640902,2.2750117224960826,4.970314561699702,0.0,0.0,4.681111291435602e-16,0.0
0.6197596613028137,0.6198092952087977,1.1257589502200516,3.449171434475793,2.4530549248964952,4.523908760912593,0.0,0.0,0.0,0.0
0.6198092952087977,0.6198579234785339,4.529275944696783,3.018208356174488,2.9319174604166665,0.5491138554498515,0.0,0.0,0.0,0.0
0.6198579234785339,0.6199074403731653,4.24947023971803,1.7668910941504206,0.6595128115645432,0.3776554814276883,0.0,0.0,0.0,0.0
0.6199074403731653,0.619960741210396,4.412046489766086,0.8847019334831889,3.101154311822099,1.9487764720495069,0.0,1.1702778228589004e-16,0.0,0.0
0.619960741210396,0.6200103576810616,3.183060904031139,0.6002177332729963,2.869526440963186,2.2577997801741168,0.0,0.0,0.0,0.0
0.6200103576810616,0.62006218658897,3.861679258679941,4.556027020892202,4.649492692783745,0.1287786912220606,0.0,0.0,0.0,0.0
0.62006218658897,0.6201132324000369,1.185098329462475,1.8953340635067721,3.324411895778938,0.1292264503902551,0.0,2.340555645717801e-16,0.0,0.0
0.6201132324000369,0.6201633963733342,1.296963941078385,1.8965992001833982,1.2285859711130207,0.3855950214037912,0.0,2.340555645717801e-16,2.340555645717801e-16,0.0
0.6201633963733342,0.6202168240924095,2.073507917623489,1.9701397434965642,4.130351257010771,3.734654981979646,4.681111291435602e-16,2.340555645717801e-16,0.0,4.681111291435602e-16
0.6202168240924095,0.6202660317159512,1.7836236812894333,1.8198558184892535,0.7115854617130563,0.24611937748698517,2.3551386880256624e-16,2.3551386880256624e-16,0.0,2.943923360032078e-17
0.6202660317159512,0.6203196721185643,3.9883345900023124,1.3292616045563679,1.149102363003438,1.469440541848233,4.681111291435602e-16,2.340555645717801e-16,0.0,0.0
0.6203196721185643,0.6203668579792393,3.1055268920397423,4.721374397789127,3.6676546058398554,1.4952455317943558,0.0,0.0,4.710277376051325e-16,0.0
0.6203668579792393,0.6204188215823294,3.7538997971343813,0.8352414119903828,4.626977679248306,2.095539300592585,4.681111291435602e-16,0.0,0.0,0.0
0.6204188215823294,0.6204712129093939,2.2511918016090755,0.273113128648072,1.3186967814596728,2.736339912536084,0.0,0.0,0.0,0.0
0.6204712129093939,0.6205242699095882,0.3131865931644761,2.936225745207872,4.666303586551187,4.342509603214444,0.0,4.681111291435602e-16,0.0,0.0
0.6205242699095882,0.6205731225908534,0.2046537857361074,0.1238348440289099,1.4661320628233223,0.5981553328057471,0.0,0.0,0.0,0.0
0.6205731225908534,0.6206218370831992,4.680729943687657,2.8155969568277417,4.039706453503005,1.721359192363257,0.0,0.0,0.0,0.0
0.6206218370831992,0.6206728861111609,0.4874344130313036,1.0100099599419576,3.906228953673233,3.284505533799993,5.851389114294502e-17,0.0,0.0,0.0
0.6206728861111609,0.6207243782877077,2.324211474676359,2.4472976976918046,4.55171758181084,0.1297612341893406,4.681111291435602e-16,4.681111291435602e-16,0.0,0.0
0.6207243782877077,0.6207728269874668,0.0924072872280101,4.025030507881604,0.851089830953749,2.955758382312666,0.0,0.0,0.0,0.0
0.6207728269874668,0.6208200895034137,2.700165343562801,2.04410495143067,0.7547550979772666,1.4127687916446263,0.0,0.0,0.0,0.0
0.6208200895034137,0.6208701400651151,2.7192125534335427,4.2984658533318205,4.6265363577606395,4.324923741842723,0.0,0.0,9.362222582871203e-16,0.0
0.6208701400651151,0.6209205828666148,1.632859465354657,3.9766125943739654,3.0550363889712573,3.0361047001598958,0.0,4.681111291435602e-16,4.681111291435602e-16,0.0
0.6209205828666148,0.6209727539922462,1.9259058005240672,0.5555145728504651,2.195069206298414,3.3175132796919344,2.340555645717801e-16,0.0,0.0,0.0
0.6209727539922462,0.62102503633641,3.577188673969991,2.2999761538544523,4.107817727478774,4.811102189124506,0.0,0.0,0.0,0.0
0.62102503633641,0.621071761377656,2.262980828563621,3.3898381699921187,0.7320011080164229,4.069197410431991,0.0,0.0,0.0,0.0
0.621071761377656,0.6211219143839475,3.227798218966884,2.8722434610803047,3.3283356625137386,0.1874630099004176,0.0,0.0,4.681111291435602e-16,0.0
0.6211219143839475,0.6211719011076494,3.579005912317887,3.91144786640536,3.1258668303434787,4.193091003990497,0.0,0.0,0.0,0.0
0.6211719011076494,0.6212211262168273,4.8299366002402975,3.1437525663850883,1.0923375033351534,1.2230489716569553,0.0,0.0,0.0,0.0
0.6212211262168273,0.6212696069550595,4.124326754609867,2.429965844089757,2.2609934793469173,1.1917427532345193,0.0,0.0,0.0,0.0
0.6212696069550595,0.6213219144447242,1.0188006550404658,0.4501771022854296,0.0691950368367599,2.190095459433809,2.340555645717801e-16,1.1702778228589004e-16,0.0,0.0
0.6213219144447242,0.6213702231002235,2.499475751763418,1.990561260352658,4.882327820809673,4.226394536762582,0.0,0.0,0.0,0.0
0.6213702231002235,0.6214184810546936,0.8076140370860452,2.171253956964674,2.121959190426267,0.6945616476177302,0.0,0.0,0.0,0.0
0.6214184810546936,0.6214687117380675,0.7757925223092438,0.5384173980955114,1.6245080879029588,0.5288108486321647,0.0,1.1702778228589004e-16,0.0,0.0
0.6214687117380675,0.6215167991716373,3.681123521773009,4.079771721731428,0.4343639069667954,1.897369197443756,0.0,0.0,0.0,0.0
0.6215167991716373,0.6215642003804472,1.76555061003692,2.379324427335405,2.132103133377336,0.9781816094141926,0.0,0.0,0.0,0.0
0.6215642003804472,0.6216126808651505,3.5692281948421307,1.093663210167561,4.986321057640185,0.055538829191023,4.710277376051325e-16,0.0,0.0,0.0
0.6216126808651505,0.6216657716672795,3.76991180694493,3.809215777595226,3.4103017715925885,4.530712246952162,4.681111291435602e-16,4.681111291435602e-16,0.0,0.0
0.6216657716672795,0.6217153156764731,4.597625789805586,0.8621846488378321,2.6550270471302198,1.473400813672325,0.0,0.0,0.0,0.0
0.6217153156764731,0.6217674311947758,4.877376608428152,3.403144876681419,3.8888026739885775,2.185455211307609,9.362222582871203e-16,0.0,4.681111291435602e-16,0.0
0.6217674311947758,0.6218201414603335,2.1768280373995346,1.694127105330216,1.2215274902254902,0.4652406507695466,0.0,0.0,0.0,5.851389114294502e-17
0.6218201414603335,0.6218720263832593,4.221034661133968,3.01267606517598,4.72415643804228,1.6506778134453337,0.0,0.0,0.0,0.0
0.6218720263832593,0.6219238131661371,4.362971972507283,4.743163974049002,1.8851592733328917,2.079555004809776,0.0,9.362222582871203e-16,0.0,0.0
0.6219238131661371,0.621974577667974,3.7982943261543136,4.717961212743439,3.701276100687763,1.7003223727539727,0.0,0.0,0.0,2.340555645717801e-16
0.621974577667974,0.6220273166498211,2.0235284462554803,0.1271432173221387,2.7979658706925448,0.19482174383855738,0.0,0.0,4.681111291435602e-16,2.925694557147251e-17
0.6220273166498211,0.6220765404359799,4.511325057539656,0.0161323355178,0.3537391475427648,1.9437181423505905,0.0,0.0,0.0,0.0
0.6220765404359799,0.6221273288947767,1.0842476537773682,4.901397084772283,1.6376201823029537,4.232030868866184,0.0,0.0,0.0,0.0
0.6221273288947767,0.6221762130364586,2.763557594681844,0.11225556485669531,1.172739169119924,3.045464771017984,0.0,1.471961680016039e-17,0.0,0.0
0.6221762130364586,0.6222258098773519,2.172399377652177,3.3405741925252737,0.2006754038915026,0.8541270126666456,0.0,0.0,0.0,0.0
0.6222258098773519,0.6222743849882889,3.8578464837284576,2.999663245828516,0.6330786879982814,2.866736246732575,0.0,0.0,0.0,0.0
0.6222743849882889,0.6223251584796731,4.728270928283187,4.186613338683441,3.322100054424177,0.1399411049088944,0.0,9.362222582871203e-16,0.0,0.0
0.6223251584796731,0.6223792751016951,1.3132266539162725,1.6075893113030149,1.0380620189468248,2.281360310154017,0.0,0.0,0.0,0.0
0.6223792751016951,0.6224266251099001,0.7276029295579223,2.0316722961444302,0.4848255350462327,2.4543768465818743,0.0,0.0,0.0,0.0
0.6224266251099001,0.6224755341170332,4.1160556246610405,3.387850606886329,2.0184431786309576,1.2471414714575553,0.0,0.0,0.0,0.0
0.6224755341170332,0.622528167581908,3.1795090683931013,2.7301401341829576,1.9023446457855115,3.25689306340646,4.681111291435602e-16,0.0,0.0,4.681111291435602e-16
0.622528167581908,0.6225772316177287,3.010678928537167,3.3254893884664503,1.606489317527386,0.5519059830590561,0.0,0.0,0.0,0.0
0.6225772316177287,0.6226316975506944,4.199297329382487,2.876030468983159,2.244408945669917,2.366897068249405,0.0,0.0,0.0,0.0
0.6226316975506944,0.6226790527642992,3.058154572282481,3.608295565294264,1.9576247086700311,3.6259290927612033,0.0,0.0,0.0,4.710277376051325e-16
0.6226790527642992,0.6227297237165734,1.7877666085014208,4.13010622693268,4.617092537573571,1.1396271072861952,2.340555645717801e-16,9.362222582871203e-16,0.0,0.0
0.6227297237165734,0.6227776027543604,3.689263185921461,2.109301754870839,0.7747982018658345,3.5703535684679926,0.0,0.0,0.0,4.710277376051325e-16
0.6227776027543604,0.6228282589809107,1.0815481572035028,1.5430115465558978,3.343701070831537,1.8616794119648266,0.0,2.340555645717801e-16,0.0,2.340555645717801e-16
0.6228282589809107,0.6228791036930146,2.278146276801359,0.15997820666895982,4.770788563247288,2.050814945254884,0.0,2.925694557147251e-17,0.0,0.0
0.6228791036930146,0.622927999135665,3.1403211576146948,1.022394968445738,0.2946315436457292,4.053362312742872,0.0,0.0,0.0,0.0
0.622927999135665,0.622977796534616,0.8128030392295077,0.6392103628782714,2.4142354371361363,2.9318503614062723,0.0,0.0,0.0,0.0
0.622977796534616,0.6230267141482199,1.3500961978609567,1.599534910820524,1.211449369374054,4.073747542553261,0.0,0.0,0.0,0.0
0.6230267141482199,0.6230765068308725,2.901746355764356,2.5505353425087183,2.056582656097945,0.8646860707796705,0.0,0.0,0.0,0.0
0.6230765068308725,0.6231281852015518,1.5043194182431736,0.7122992429358714,3.383463804599971,3.7260613798452,0.0,1.1702778228589004e-16,0.0,0.0
0.6231281852015518,0.6231790335895653,0.2811063421306553,2.619382106853114,2.568091759412496,0.7242276270496284,0.0,0.0,0.0,0.0
0.6231790335895653,0.6232296829928631,0.66795913482534,2.590884406709853,4.141153124746511,0.2669735901851489,0.0,4.681111291435602e-16,9.362222582871203e-16,0.0
0.6232296829928631,0.6232762974544602,2.919379779574423,0.3767688618525661,0.4504333347015261,4.689961775896013,0.0,0.0,5.887846720064156e-17,0.0
0.6232762974544602,0.6233270243399458,3.125404123449514,2.0932503791188766,2.3839701731320515,3.843184637535502,0.0,4.681111291435602e-16,4.681111291435602e-16,0.0
0.6233270243399458,0.6233760475214634,1.584815012338041,3.7182866174746234,3.527023157091409,4.167413760130096,0.0,4.710277376051325e-16,0.0,0.0
